TEMP_STATOR_MEAN_degC,TEMP_STATOR_MAX_degC,TEMP_PHASE_IMBALANCE_degC,reconstruction_error,anomaly
36.30535555555556,37.9704,1.0750000000000028,0.005397162905836647,1
30.375822222222222,31.7747,1.2958333333333345,0.0031103692038428683,1
56.39426666666667,59.7484,1.1799999999999995,0.0026466393527267568,1
68.74057777777779,72.7278,1.1597333333333353,0.0072896146623970355,1
34.54597777777778,36.0421,0.9211666666666644,0.002792782292362654,1
66.94344444444445,74.491,1.7123333333333337,0.0017971199124630574,1
65.21679999999999,73.40079999999999,1.1389333333333411,0.002993892042032593,1
60.0928,63.9318,1.0655333333333346,0.003601061409474851,1
39.10666666666667,40.4426,0.9798000000000044,0.0020903966378875414,1
41.54731111111111,42.7092,1.1221999999999994,0.006771536685612794,1
37.01448888888889,37.7332,0.6813333333333347,0.0017727569790909972,1
43.71935555555555,44.78719999999999,1.0661666666666747,0.0033493045232446945,1
55.95431111111111,59.6036,1.1787333333333407,0.003235818297597575,1
93.51491111111108,105.8294,2.4836666666666503,0.0028043228440656973,1
35.08166666666667,35.546200000000006,0.6242333333333363,0.0017555929063770423,1
38.25255555555556,38.8405,0.7673333333333332,0.0017200844411872542,1
85.44293333333334,97.457,1.5457999999999998,0.0019916763866278183,1
37.5375,38.03,0.6899999999999977,0.0020027527923747904,1
57.56407777777778,60.7923,1.166933333333347,0.002077056473642575,1
38.64664444444444,39.1662,0.7623999999999995,0.0017969642350147853,1
62.0078,69.31509999999999,1.2648333333333426,0.0022827306428629653,1
34.65857777777777,36.3339,0.9496333333333382,0.0025051241848929027,1
41.47057777777778,42.6504,1.1243333333333396,0.007260879791782537,1
91.92976666666668,108.2221,1.6852666666666636,0.0019306761507973166,1
43.462577777777774,44.4962,1.080133333333336,0.0032136557319349477,1
43.65835555555555,44.719100000000005,1.057233333333336,0.0035709503085289197,1
92.25944444444444,108.973,1.725999999999971,0.002088025290914543,1
39.08711111111111,39.94820000000001,0.939466666666668,0.002213822113984536,1
59.60536666666667,63.3516,1.0588666666666668,0.0028071234542383257,1
38.07012222222223,39.8006,0.9407000000000068,0.002922321140010774,1
38.464177777777785,39.329600000000006,0.9188666666666664,0.002246870288551679,1
39.04594444444445,39.9826,0.9353333333333396,0.0024599447558716447,1
34.38042222222222,35.6574,0.7601333333333287,0.00419322330385079,1
37.99258888888888,39.7172,0.9106999999999984,0.002972070368030679,1
41.3664,42.6392,1.2575333333333347,0.002211418760055438,1
38.763888888888886,39.677,0.9080000000000084,0.0024095671600046827,1
41.42216666666667,42.5809,1.1606000000000023,0.009526790902568947,1
35.68044444444445,36.503,0.7436666666666625,0.0019654444664787504,1
91.7131,107.5396,1.6182000000000016,0.0021102433604628028,1
74.4197777777778,78.9768,1.2349333333333306,0.008027437972045031,1
39.14713333333332,40.047,0.93633333333333,0.002499967408544403,1
77.35586666666667,90.8619,1.1988999999999947,0.01605939055658697,1
34.79065555555556,35.64150000000001,0.7276000000000096,0.00208143246981443,1
52.416622222222216,56.91310000000001,1.0560666666666734,0.0022035090506439072,1
52.91422222222221,56.217000000000006,0.8946666666666658,0.0029833603760962,1
39.14831111111112,40.0236,0.938600000000001,0.0023544994110110767,1
38.95700000000001,39.8842,0.90743333333333,0.0027581432077136477,1
37.39408888888889,38.362,0.9024,0.0017184848729300114,1
68.48522222222223,72.46249999999999,1.1541666666666686,0.008164504309596072,1
41.38643333333333,42.581,1.1545666666666747,0.009905484786531818,1
41.35000000000001,42.596,1.2380666666666684,0.004204721375546573,1
36.20968888888889,37.633,1.033133333333339,0.004615852415851887,1
38.260666666666665,40.169500000000006,1.027000000000008,0.0039345818392024536,1
35.91575555555556,36.89,0.8146666666666675,0.0030215161108067775,1
34.57033333333334,35.4984,0.7293333333333294,0.0026907745370826023,1
63.03748888888889,67.2595,1.4081666666666734,0.00208167757298197,1
65.5271111111111,69.35,1.0758333333333354,0.003979719479909226,1
70.9068,81.29780000000001,1.3511333333333369,0.0020823468126169417,1
36.40166666666667,38.203,1.181666666666672,0.002839730926565552,1
55.2465,58.464,0.8988333333333358,0.0027671323822605625,1
35.715522222222226,36.5294,0.7431666666666743,0.0018868750086522123,1
65.00783333333334,68.804,1.0518333333333203,0.0036704660523528797,1
70.83976666666666,81.7094,1.2044666666666617,0.004977864173708328,1
65.23517777777778,69.0372,1.0550000000000068,0.003915583535991509,1
42.33861111111111,43.4808,1.0580666666666616,0.002954956845523432,1
38.79801111111111,39.8599,0.9140999999999976,0.002500447776901575,1
74.06466666666667,84.1335,2.2763333333333406,0.0019568260072866167,1
58.31272222222223,62.6958,0.9952333333333314,0.0018999383323794878,1
52.349977777777774,55.5836,0.8749333333333382,0.003152325410583716,1
67.86951111111111,75.7358,1.7286333333333346,0.0022981805349445894,1
39.31122222222222,41.006,1.147666666666666,0.006555871740460299,1
65.31099999999999,71.8454,1.2116000000000184,0.0018603611224939029,1
42.96327777777778,44.0252,1.048499999999997,0.0030192040316765977,1
41.9162,43.0544,1.077066666666667,0.00326612228742197,1
39.1582,40.0877,0.9432333333333388,0.002284437146959736,1
62.5401,69.7098,1.3604333333333258,0.0026085536307169917,1
91.0632,107.0662,1.6016000000000048,0.0022257369469204074,1
78.44182222222223,92.081,1.1351999999999975,0.01561810376616684,1
44.735866666666666,45.8348,1.0580666666666616,0.006133009963009142,1
38.12856666666667,38.8389,0.7767333333333326,0.0017834664187228518,1
68.6444222222222,74.4526,1.4318666666666644,0.002906784203110384,1
80.00746666666667,90.779,1.2946666666666855,0.00380024024850077,1
64.05217777777779,68.3962,1.439133333333345,0.0029842920218236565,1
37.48883333333333,38.5008,0.9122999999999948,0.0017706080376875596,1
38.85442222222222,41.1127,1.3669666666666629,0.003249496022358911,1
94.04200000000002,109.998,1.6373333333333449,0.002543392920284782,1
57.48822222222222,62.870000000000005,1.2483333333333275,0.00477188943196073,1
82.83915555555556,94.2038,1.5225333333333282,0.002200602848940301,1
39.07433333333333,40.019200000000005,0.9474000000000018,0.0020857814032525404,1
93.17011111111113,110.042,1.6866666666666674,0.003047420052481629,1
14.954377777777776,15.2178,0.1679999999999992,0.03398723220698897,1
36.942144444444445,37.625800000000005,0.6463666666666796,0.0017960148210638058,1
38.562422222222224,39.4363,0.8632666666666751,0.0025681076032613086,1
38.93266666666667,41.2228,1.4190666666666658,0.001994280297363298,1
65.58162222222222,74.40400000000001,0.9868000000000025,0.003362892153963346,1
38.89431111111111,41.1878,1.400433333333332,0.002266195387098159,1
44.26886666666666,45.37519999999999,1.0350000000000037,0.00633496773862785,1
39.31982222222222,41.0354,1.163333333333334,0.0053262321827504235,1
71.19916666666667,81.8945,1.1911666666666605,0.004845574896127463,1
81.72542222222222,92.579,1.4702000000000195,0.0018256701729105612,1
42.32315555555556,43.455,1.0596000000000032,0.0029339168589212843,1
34.43824444444445,35.7872,0.7980666666666707,0.005903288146956524,1
38.57722222222223,39.4505,0.7824999999999989,0.0018664255051220404,1
91.55155555555557,107.576,1.6203333333333203,0.0023280621623246647,1
54.06151111111111,57.735,0.9452666666666688,0.002071259001458921,1
79.05332222222222,89.1919,2.404533333333333,0.002285066131944898,1
66.34660000000001,73.078,1.4432000000000187,0.0022259829528538267,1
91.22453333333334,107.049,1.59966666666665,0.0020386173628271546,1
34.62768888888889,36.2585,0.940433333333324,0.002639308005370059,1
38.87162222222221,40.5356,1.4094666666666669,0.001899778501713853,1
41.63537777777778,42.7687,1.099266666666665,0.004939088315031106,1
38.497800000000005,39.5028,0.8677333333333337,0.0025439412239106605,1
73.81463333333333,88.40379999999999,1.536999999999992,0.002109832743020904,1
43.73442222222221,44.794,1.0687333333333342,0.0033453034095016743,1
37.69533333333334,39.143,0.7813333333333361,0.0021157650817373,1
43.579244444444434,44.6446,1.055266666666661,0.0035643517839368376,1
69.08891111111112,73.1022,1.165199999999999,0.006584140972599119,1
43.42151111111111,44.4706,1.0388666666666708,0.004522905529528908,1
39.63486666666667,40.456300000000006,0.9315333333333412,0.003303645580996618,1
60.00173333333334,63.495,1.2226333333333343,0.0034918812206668672,1
38.24957777777777,39.0034,0.8623999999999938,0.002456108542079878,1
70.82326666666667,81.79360000000001,1.1880333333333226,0.004809976570407043,1
63.61155555555557,71.11259999999999,1.6456666666666635,0.0038431518318725196,1
39.148555555555554,40.0365,0.93866666666667,0.002372264523285013,1
66.70566666666667,71.018,1.4881333333333089,0.007039633432529242,1
57.93008888888889,61.0232,1.121066666666664,0.003141329802682235,1
38.32311111111111,39.148,0.9024,0.002026192171893513,1
39.40369999999999,41.23480000000001,1.252066666666671,0.001853599415028834,1
64.79344444444445,73.1168,1.207400000000007,0.0022389435824322072,1
77.19784444444444,82.1794,1.2170666666666818,0.013355704025036089,1
39.77072222222222,40.67849999999999,0.9228333333333296,0.003646960943302411,1
69.24253333333333,78.12,1.2646666666666562,0.002025291399684998,1
74.82357777777777,89.7908,1.630200000000002,0.002045283959836418,1
63.57933333333334,67.723,1.3283333333333474,0.0021333624729390284,1
71.80573333333334,82.846,1.1658000000000044,0.005217010327546696,1
39.12846666666667,40.0558,0.9299999999999996,0.002785634908754178,1
69.87994444444445,73.94290000000001,1.1824333333333357,0.0048901716107153945,1
43.13157777777778,44.205000000000005,1.0744000000000042,0.0031447925140464044,1
43.70362222222223,44.7816,1.0651666666666628,0.003359660853854713,1
77.62995555555555,88.6772,1.4499999999999886,0.0020852687943432005,1
87.90755555555555,102.328,1.3337999999999963,0.003148774406478226,1
36.85102222222221,37.4969,0.6481666666666683,0.001802649602889522,1
39.09145555555556,40.413900000000005,0.9756666666666688,0.0020720779540207347,1
34.07604444444445,35.6372,1.3129999999999953,0.0021230092160837697,1
75.93813333333333,86.7758,1.3699000000000012,0.002574496960787903,1
61.897411111111104,69.26159999999999,1.2538999999999945,0.002360800088663738,1
34.3258,35.5095,0.7217666666666673,0.002108784419959007,1
82.24893333333333,88.5829,1.173466666666684,0.015969700090406515,1
66.09297777777778,70.7122,1.4504666666666708,0.004706617236754818,1
95.46455555555552,112.463,1.8893333333333544,0.0018241570800489578,1
36.15165555555556,37.4827,0.9726666666666688,0.002612523781089547,1
41.39866666666666,42.642,1.1713333333333296,0.009289597769679157,1
75.93633333333334,86.805,1.3499999999999943,0.0038494691317240304,1
83.95406666666665,96.247,1.4387333333333316,0.0028690330170264857,1
35.06705555555556,35.911,0.7376666666666623,0.002249608475983943,1
43.26815555555556,44.343,1.0680666666666596,0.0031877317754752336,1
39.27744444444444,40.8556,1.0546666666666624,0.004389226137512328,1
38.48013333333333,39.3768,0.9136666666666712,0.0022156526943121857,1
38.15222222222222,38.942,0.7356666666666598,0.0017771412819000958,1
35.7196,36.4393,0.738900000000001,0.0017262567482368176,1
38.752755555555545,39.647,0.793133333333337,0.0019847918007585446,1
51.18407777777778,55.087300000000006,0.999533333333332,0.0018276398424504096,1
39.09186666666666,39.9598,0.9386999999999972,0.002258771554667608,1
39.11303333333333,40.0557,0.942466666666668,0.002286976067332531,1
38.349,40.307,1.0693333333333328,0.007278729842461115,1
36.80583333333333,38.3015,1.2721000000000018,0.002160422686891639,1
93.47937777777776,110.4208,1.8399999999999888,0.0018845511048938529,1
38.89125555555555,40.0675,0.9223333333333272,0.00269909679245693,1
38.49505555555556,39.49700000000001,0.8646666666666718,0.0024438317243797732,1
39.62777777777777,40.4472,0.933266666666654,0.0032933230637745615,1
38.57266666666666,39.475,0.8663333333333298,0.002625867165051325,1
50.518577777777786,76.4251,2.7479000000000013,0.6892123530535789,1
64.45735555555557,68.37570000000001,1.4180999999999957,0.003468796058745173,1
60.55131111111112,64.4808,1.076133333333317,0.0030884557630634344,1
34.126688888888886,35.735400000000006,1.2848999999999933,0.004617426075033568,1
58.95966666666666,62.311,1.2290000000000063,0.0032753642283643906,1
82.72683333333333,93.154,1.7299999999999898,0.00214279358684491,1
38.471222222222224,39.372,0.9305333333333294,0.0019504739106882406,1
39.69948888888889,40.6338,0.8927333333333323,0.003352249299520545,1
50.97405555555555,54.52119999999999,0.8432333333333233,0.001927280762709589,1
41.56844444444445,42.954,1.4343333333333348,0.006534665596347367,1
38.83391111111112,39.7404,0.9247999999999976,0.0024916508305205635,1
41.89122222222223,43.017,1.0959999999999963,0.004544836723944076,1
73.86295555555554,88.44980000000001,1.5547333333333313,0.0027743540562701744,1
34.5906,36.1692,0.9119666666666646,0.002151570628520672,1
56.56499999999999,61.9428,1.232600000000005,0.0032284989421599362,1
39.02806666666666,39.8554,0.924199999999999,0.002648409857707226,1
71.2251888888889,81.8959,1.2987666666666655,0.004951252201901195,1
96.513,114.41,1.8760000000000048,0.00377695052143215,1
38.66033333333333,39.5555,0.8841999999999928,0.0026579019596153788,1
62.75292222222221,66.84429999999999,1.3857666666666617,0.002097547207442784,1
34.046533333333336,35.073600000000006,0.709766666666674,0.0018191772516325843,1
57.68777777777778,60.714400000000005,1.1029333333333398,0.002069697765466372,1
38.31227777777778,40.2505,1.0556666666666672,0.006352045342430078,1
76.44375555555555,88.1684,1.4074666666666786,0.0019796652187992875,1
93.72391111111112,110.623,1.7293999999999985,0.002589217234474455,1
39.04496666666667,39.8739,0.9236999999999966,0.0026659655503011247,1
59.39242222222223,62.9306,1.2130666666666627,0.0028934700396258876,1
34.298,35.4785,0.7943333333333271,0.004528224126861849,1
68.21862222222222,77.6743,2.0842333333333443,0.005114710079263447,1
36.19466666666667,37.6878,1.0086666666666702,0.0033557380872873063,1
41.57217777777778,42.7284,1.1062000000000012,0.005524313447022457,1
61.76533333333334,68.95,1.2649999999999937,0.0026514400070792566,1
38.9032,41.174800000000005,1.3955999999999946,0.0022651181372536685,1
34.172555555555554,35.697199999999995,0.3990666666666627,0.0019800756837289194,1
52.50566666666667,55.184000000000005,0.8939999999999912,0.0019548443605048814,1
34.13371111111112,35.7455,1.288099999999993,0.004422565765890883,1
79.36346666666667,90.1162,1.199933333333334,0.005187454804464949,1
36.99326666666667,37.4988,0.6457333333333253,0.0017310973176784216,1
56.986666666666665,62.3736,1.2451666666666696,0.0042110750388440745,1
35.10908888888889,35.9712,0.7351333333333372,0.0020715587606377523,1
38.44464444444444,40.4676,1.1257333333333364,0.008196384058618927,1
36.07767777777778,37.24,0.8192999999999984,0.002544236192267862,1
44.4143,45.5093,1.0544333333333356,0.005729970412877328,1
38.323922222222215,39.1288,0.7200666666666677,0.002072834803922118,1
94.05101111111112,111.0727,1.7856666666666712,0.002270571015019277,1
91.94057777777778,108.2418,1.65979999999999,0.0022700509036346454,1
58.44541111111111,61.7555,1.1954666666666682,0.0023536664826502764,1
35.07066666666667,35.919999999999995,0.7623333333333306,0.0028702641587312664,1
41.34562222222222,42.558,1.1754666666666722,0.008314064306884389,1
34.21255555555556,35.872,1.3156666666666652,0.0019276919464779158,1
35.249922222222224,38.3527,0.4148999999999958,0.004596623194956668,1
36.87384444444445,38.4224,1.2841333333333296,0.0017855271199576396,1
57.90124444444445,63.2456,1.2492666666666636,0.005149854374256202,1
52.55892222222224,56.7474,1.2214333333333371,0.01033512803029773,1
43.50061111111111,44.571,1.0604333333333429,0.0032557936866219003,1
67.41944444444444,71.8723,1.5037999999999982,0.008122632647526431,1
69.14473333333335,73.1656,1.1639333333333184,0.006673324919228156,1
34.425555555555555,35.7612,0.8023333333333369,0.003879541326856726,1
76.19160000000001,86.9362,0.9190000000000113,0.0548064435754874,1
57.63057777777778,67.8633,1.223099999999988,0.01569189354841345,1
37.36174444444444,39.25,0.7441333333333304,0.0019797367229394754,1
39.067800000000005,39.98780000000001,0.9214666666666672,0.0027203595408635006,1
36.92953333333334,37.6184,0.6448999999999998,0.0017971703185176208,1
35.075022222222216,35.9255,0.7555333333333394,0.0026058129158582203,1
